run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
3945965e59fd,dager_ce,gpt2,sst2,48,5,"and when you're talking about a slapstick comedy, that's a pretty big problem. ","and when you're talking about a slapstick comedy, that's a pretty big problem. ",1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,48,6,"whaley's determination to immerse you in sheer, unrelenting wretchedness is exhausting. ","whaley's determination to immerse you in sheer, unrelenting wretchedness is exhausting. ",1.0,1.0,1.0,1,1.0,1.0,20,20
3945965e59fd,dager_ce,gpt2,sst2,48,7,it's everything you don't go to the movies for. ,it's everything you don't go to the movies for. ,1.0,1.0,1.0,1,1.0,1.0,13,13
3945965e59fd,dager_ce,gpt2,sst2,48,8,jones... does offer a brutal form of charisma. ,jones... does offer a brutal form of charisma. ,1.0,1.0,1.0,1,1.0,1.0,12,12
3945965e59fd,dager_ce,gpt2,sst2,48,9,"even the finest chef can't make a hotdog into anything more than a hotdog, and robert de niro can't make this movie anything more than a trashy cop buddy comedy. ","even the finest chef can't make a hotdog into anything more than a hotdog, and robert de niro can't make this movie anything more than a trashy cop buddy comedy. ",1.0,1.0,1.0,1,1.0,1.0,40,40
3945965e59fd,dager_ce,gpt2,sst2,48,10,the film tries too hard to be funny and tries too hard to be hip. ,the film tries too hard to be funny and tries too hard to be hip. ,1.0,1.0,1.0,1,1.0,1.0,17,17
3945965e59fd,dager_ce,gpt2,sst2,48,11,"it gets onto the screen just about as much of the novella as one could reasonably expect, and is engrossing and moving in its own right. ","it gets onto the screen just about as much of the novella as one could reasonably expect, and is engrossing and moving in its own right. ",1.0,1.0,1.0,1,1.0,1.0,33,33
3945965e59fd,dager_ce,gpt2,sst2,48,12,it's too bad that the helping hand he uses to stir his ingredients is also a heavy one. ,it's too bad that the helping hand he uses to stir his ingredients is also a heavy one. ,1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,48,13,"( chaiken's ) talent lies in an evocative, accurate observation of a distinctive milieu and in the lively, convincing dialogue she creates for her characters. ","( chaiken's ) talent lies in an evocative, accurate observation of a distinctive milieu and in the lively, convincing dialogue she creates for her characters. ",1.0,1.0,1.0,1,1.0,1.0,33,33
3945965e59fd,dager_ce,gpt2,sst2,48,14,a movie with a real anarchic flair. ,a movie with a real anarchic flair. ,1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,48,15,"with virtually no interesting elements for an audience to focus on, chelsea walls is a triple-espresso endurance challenge. ","with virtually no interesting elements for an audience to focus on, chelsea walls is a triple-espresso endurance challenge. ",1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,49,0,"inside the film's conflict-powered plot there is a decent moral trying to get out, but it's not that, it's the tension that keeps you in your seat. ","inside the film's conflict-powered plot there is a decent moral trying to get out, but it's not that, it's the tension that keeps you in your seat. ",1.0,1.0,1.0,1,1.0,1.0,36,36
3945965e59fd,dager_ce,gpt2,sst2,49,1,not exactly the bees knees ,not exactly the bees knees ,1.0,1.0,1.0,1,1.0,1.0,6,6
3945965e59fd,dager_ce,gpt2,sst2,49,2,"... plot holes so large and obvious a marching band might as well be stomping through them in clown clothes, playing a college football fight song on untuned instruments. ","... plot holes so large and obvious a marching band might as well be stomping through them in clown clothes, playing a college football fight song on untuned instruments. ",1.0,1.0,1.0,1,1.0,1.0,34,34
3945965e59fd,dager_ce,gpt2,sst2,49,3,the piece plays as well as it does thanks in large measure to anspaugh's three lead actresses. ,the piece plays as well as it does thanks in large measure to anspaugh's three lead actresses. ,1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,49,4,"the film may appear naked in its narrative form... but it goes deeper than that, to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form... but it goes deeper than that, to fundamental choices that include the complexity of the catholic doctrine ",1.0,1.0,1.0,1,1.0,1.0,30,30
3945965e59fd,dager_ce,gpt2,sst2,49,5,"the reality of the new live-action pinocchio he directed, cowrote and starred in borders on the grotesque. ","the reality of the new live-action pinocchio he directed, cowrote and starred in borders on the grotesque. ",1.0,1.0,1.0,1,1.0,1.0,25,25
3945965e59fd,dager_ce,gpt2,sst2,49,6,involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly matters. ,involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly matters. ,1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,49,7,"very special effects, brilliantly bold colors and heightened reality can't hide the giant achilles'heel in `` stuart little 2 `` : there's just no story, folks. ","very special effects, brilliantly bold colors and heightened reality can't hide the giant achilles'heel in `` stuart little 2 `` : there's just no story, folks. ",1.0,1.0,1.0,1,1.0,1.0,38,38
3945965e59fd,dager_ce,gpt2,sst2,49,8,"combining quick-cut editing and a blaring heavy metal much of the time, beck seems to be under the illusion that he's shooting the latest system of a down video. ","combining quick-cut editing and a blaring heavy metal much of the time, beck seems to be under the illusion that he's shooting the latest system of a down video. ",1.0,1.0,1.0,1,1.0,1.0,37,37
3945965e59fd,dager_ce,gpt2,sst2,49,9,there are some wonderfully fresh moments that smooth the moral stiffness with human kindness and hopefulness. ,there are some wonderfully fresh moments that smooth the moral stiffness with human kindness and hopefulness. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,49,10,"thekids will probably stay amused at the kaleidoscope of big, colorful characters. ","thekids will probably stay amused at the kaleidoscope of big, colorful characters. ",1.0,1.0,1.0,1,1.0,1.0,18,18
3945965e59fd,dager_ce,gpt2,sst2,49,11,unflinchingly bleak and desperate ,unflinchingly bleak and desperate ,1.0,1.0,1.0,1,1.0,1.0,8,8
3945965e59fd,dager_ce,gpt2,sst2,49,12,a delightful coming-of-age story. ,a delightful coming-of-age story. ,1.0,1.0,1.0,1,1.0,1.0,10,10
3945965e59fd,dager_ce,gpt2,sst2,49,13,"another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood, '' except that the writing, acting and character development are a lot better. ","another one of those estrogen overdose movies like `` divine secrets of the ya ya sisterhood, '' except that the writing, acting and character development are a lot better. ",1.0,1.0,1.0,1,1.0,1.0,34,34
3945965e59fd,dager_ce,gpt2,sst2,49,14,the draw ( for `` big bad love '' ) is a solid performance by arliss howard. ,the draw ( for `` big bad love '' ) is a solid performance by arliss howard. ,1.0,1.0,1.0,1,1.0,1.0,22,22
3945965e59fd,dager_ce,gpt2,sst2,49,15,falls neatly into the category of good stupid fun. ,falls neatly into the category of good stupid fun. ,1.0,1.0,1.0,1,1.0,1.0,11,11
3945965e59fd,dager_ce,gpt2,sst2,50,0,"it doesn't believe in itself, it has no sense of humor... it's just plain bored. ","it doesn't believe in itself, it has no sense of humor... it's just plain bored. ",1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,50,1,not really bad so much as distasteful : we need kidnapping suspense dramas right now like we need doomsday thrillers. ,not really bad so much as distasteful : we need kidnapping suspense dramas right now like we need doomsday thrillers. ,1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,50,2,"a poignant and compelling story about relationships, food of love takes us on a bumpy but satisfying journey of the heart. ","a poignant and compelling story about relationships, food of love takes us on a bumpy but satisfying journey of the heart. ",1.0,1.0,1.0,1,1.0,1.0,25,25
3945965e59fd,dager_ce,gpt2,sst2,50,3,"an exhilarating futuristic thriller-noir, minority report twists the best of technology around a gripping story, delivering a riveting, pulse intensifying escapist adventure of the first order ","an exhilarating futuristic thriller-noir, minority report twists the best of technology around a gripping story, delivering a riveting, pulse intensifying escapist adventure of the first order ",1.0,1.0,1.0,1,1.0,1.0,37,37
3945965e59fd,dager_ce,gpt2,sst2,50,4,"even on those rare occasions when the narrator stops yammering, miller's hand often feels unsure. ","even on those rare occasions when the narrator stops yammering, miller's hand often feels unsure. ",1.0,1.0,1.0,1,1.0,1.0,23,23
3945965e59fd,dager_ce,gpt2,sst2,50,5,"altogether, this is successful as a film, while at the same time being a most touching reconsideration of the familiar masterpiece. ","altogether, this is successful as a film, while at the same time being a most touching reconsideration of the familiar masterpiece. ",1.0,1.0,1.0,1,1.0,1.0,27,27
3945965e59fd,dager_ce,gpt2,sst2,50,6,"hardly a masterpiece, but it introduces viewers to a good charitable enterprise and some interesting real people. ","hardly a masterpiece, but it introduces viewers to a good charitable enterprise and some interesting real people. ",1.0,1.0,1.0,1,1.0,1.0,21,21
3945965e59fd,dager_ce,gpt2,sst2,50,7,if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you. ,if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,50,8,the plot convolutions ultimately add up to nothing more than jerking the audience's chain. ,the plot convolutions ultimately add up to nothing more than jerking the audience's chain. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3945965e59fd,dager_ce,gpt2,sst2,50,9,"this tenth feature is a big deal, indeed -- at least the third-best, and maybe even a notch above the previous runner-up, nicholas meyer's star trek vi : the undiscovered country. ","this tenth feature is a big deal, indeed -- at least the third-best, and maybe even a notch above the previous runner-up, nicholas meyer's star trek vi : the undiscovered country. ",1.0,1.0,1.0,1,1.0,1.0,45,45
3945965e59fd,dager_ce,gpt2,sst2,50,10,"as ` chick flicks'go, this one is pretty miserable, resorting to string-pulling rather than legitimate character development and intelligent plotting. ","as ` chick flicks'go, this one is pretty miserable, resorting to string-pulling rather than legitimate character development and intelligent plotting. ",1.0,1.0,1.0,1,1.0,1.0,31,31
3945965e59fd,dager_ce,gpt2,sst2,50,11,it appears that something has been lost in the translation to the screen. ,it appears that something has been lost in the translation to the screen. ,1.0,1.0,1.0,1,1.0,1.0,15,15
3945965e59fd,dager_ce,gpt2,sst2,50,12,"we root for ( clara and paul ), even like them, though perhaps it's an emotion closer to pity. ","we root for ( clara and paul ), even like them, though perhaps it's an emotion closer to pity. ",1.0,1.0,1.0,1,1.0,1.0,25,25
3945965e59fd,dager_ce,gpt2,sst2,50,13,"complete lack of originality, cleverness or even visible effort ","complete lack of originality, cleverness or even visible effort ",1.0,1.0,1.0,1,1.0,1.0,14,14
3945965e59fd,dager_ce,gpt2,sst2,50,14,"professionally speaking, it's tempting to jump ship in january to avoid ridiculous schlock like this shoddy suspense thriller. ","professionally speaking, it's tempting to jump ship in january to avoid ridiculous schlock like this shoddy suspense thriller. ",1.0,1.0,1.0,1,1.0,1.0,27,27
3945965e59fd,dager_ce,gpt2,sst2,50,15,director andrew niccol... demonstrates a wry understanding of the quirks of fame. ,director andrew niccol... demonstrates a wry understanding of the quirks of fame. ,1.0,1.0,1.0,1,1.0,1.0,18,18
3945965e59fd,dager_ce,gpt2,sst2,51,0,"minority report is exactly what the title indicates, a report. ","minority report is exactly what the title indicates, a report. ",1.0,1.0,1.0,1,1.0,1.0,14,14
3945965e59fd,dager_ce,gpt2,sst2,51,1,"characters still need to function according to some set of believable and comprehensible impulses, no matter how many drugs they do or how much artistic license avary employs. ","characters still need to function according to some set of believable and comprehensible impulses, no matter how many drugs they do or how much artistic license avary employs. ",1.0,1.0,1.0,1,1.0,1.0,34,34
3945965e59fd,dager_ce,gpt2,sst2,51,2,"dull, lifeless, and amateurishly assembled. ","dull, lifeless, and amateurishly assembled. ",1.0,1.0,1.0,1,1.0,1.0,11,11
3945965e59fd,dager_ce,gpt2,sst2,51,3,"the longer the movie goes, the worse it gets, but it's actually pretty good in the first few minutes. ","the longer the movie goes, the worse it gets, but it's actually pretty good in the first few minutes. ",1.0,1.0,1.0,1,1.0,1.0,24,24
3945965e59fd,dager_ce,gpt2,sst2,51,4,the only excitement comes when the credits finally roll and you get to leave the theater. ,the only excitement comes when the credits finally roll and you get to leave the theater. ,1.0,1.0,1.0,1,1.0,1.0,18,18
3945965e59fd,dager_ce,gpt2,sst2,51,5,"dazzling in its complexity, disturbing for its extraordinary themes, the piano teacher is a film that defies categorisation. ","dazzling in its complexity, disturbing for its extraordinary themes, the piano teacher is a film that defies categorisation. ",1.0,1.0,1.0,1,1.0,1.0,26,26
3945965e59fd,dager_ce,gpt2,sst2,51,6,"( serry ) wants to blend politics and drama, an admirable ambition. ","( serry ) wants to blend politics and drama, an admirable ambition. ",1.0,1.0,1.0,1,1.0,1.0,16,16
