run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f7c011a3b978,dager_ce,gpt2,sst2,87,4,basically a static series of semi-improvised ( and semi-coherent ) raps between the stars. ,basically a static series of semi-improvised ( and semi-coherent ) raps between the stars. ,1.0,1.0,1.0,1,1.0,1.0,25,25
f7c011a3b978,dager_ce,gpt2,sst2,87,5,"unfortunately, it's not silly fun unless you enjoy really bad movies. ","unfortunately, it's not silly fun unless you enjoy really bad movies. ",1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,87,6,"... an otherwise intense, twist-and-turn thriller that certainly shouldn't hurt talented young gaghan's resume. ","... an otherwise intense, twist-and-turn thriller that certainly shouldn't hurt talented young gaghan's resume. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,87,7,"kinnear doesn't aim for our sympathy, but rather delivers a performance of striking skill and depth. ","kinnear doesn't aim for our sympathy, but rather delivers a performance of striking skill and depth. ",1.0,1.0,1.0,1,1.0,1.0,22,22
f7c011a3b978,dager_ce,gpt2,sst2,88,0,"it's too self-important and plodding to be funny, and too clipped and abbreviated to be an epic. ","it's too self-important and plodding to be funny, and too clipped and abbreviated to be an epic. ",1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,88,1,its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously lacks. ,its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously lacks. ,1.0,1.0,1.0,1,1.0,1.0,33,33
f7c011a3b978,dager_ce,gpt2,sst2,88,2,an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution. ,an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution. ,1.0,1.0,1.0,1,1.0,1.0,22,22
f7c011a3b978,dager_ce,gpt2,sst2,88,3,nervous breakdowns are not entertaining. ,nervous breakdowns are not entertaining. ,1.0,1.0,1.0,1,1.0,1.0,10,10
f7c011a3b978,dager_ce,gpt2,sst2,88,4,"still, as a visual treat, the film is almost unsurpassed. ","still, as a visual treat, the film is almost unsurpassed. ",1.0,1.0,1.0,1,1.0,1.0,16,16
f7c011a3b978,dager_ce,gpt2,sst2,88,5,that is a compliment to kuras and miller. ,that is a compliment to kuras and miller. ,1.0,1.0,1.0,1,1.0,1.0,12,12
f7c011a3b978,dager_ce,gpt2,sst2,88,6,"schaeffer has to find some hook on which to hang his persistently useless movies, and it might as well be the resuscitation of the middle-aged character. ","schaeffer has to find some hook on which to hang his persistently useless movies, and it might as well be the resuscitation of the middle-aged character. ",1.0,1.0,1.0,1,1.0,1.0,35,35
f7c011a3b978,dager_ce,gpt2,sst2,88,7,"vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ","vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ",1.0,1.0,1.0,1,1.0,1.0,27,27
f7c011a3b978,dager_ce,gpt2,sst2,89,0,"a fast, funny, highly enjoyable movie. ","a fast, funny, highly enjoyable movie. ",1.0,1.0,1.0,1,1.0,1.0,10,10
f7c011a3b978,dager_ce,gpt2,sst2,89,1,"if you've ever entertained the notion of doing what the title of this film implies, what sex with strangers actually shows may put you off the idea forever. ","if you've ever entertained the notion of doing what the title of this film implies, what sex with strangers actually shows may put you off the idea forever. ",1.0,1.0,1.0,1,1.0,1.0,32,32
f7c011a3b978,dager_ce,gpt2,sst2,89,2,"the old-world - meets-new mesh is incarnated in the movie's soundtrack, a joyful effusion of disco bollywood that, by the end of monsoon wedding, sent my spirit soaring out of the theater. ","the old-world - meets-new mesh is incarnated in the movie's soundtrack, a joyful effusion of disco bollywood that, by the end of monsoon wedding, sent my spirit soaring out of the theater. ",1.0,1.0,1.0,1,1.0,1.0,46,46
f7c011a3b978,dager_ce,gpt2,sst2,89,3,"an important movie, a reminder of the power of film to move us and to make us examine our values. ","an important movie, a reminder of the power of film to move us and to make us examine our values. ",1.0,1.0,1.0,1,1.0,1.0,23,23
f7c011a3b978,dager_ce,gpt2,sst2,89,4,"immersing us in the endlessly inventive, fiercely competitive world of hip-hop djs, the project is sensational and revelatory, even if scratching makes you itch. ","immersing us in the endlessly inventive, fiercely competitive world of hip-hop djs, the project is sensational and revelatory, even if scratching makes you itch. ",1.0,1.0,1.0,1,1.0,1.0,34,34
f7c011a3b978,dager_ce,gpt2,sst2,89,5,"nothing's at stake, just a twisty double-cross you can smell a mile away -- still, the derivative nine queens is lots of fun. ","nothing's at stake, just a twisty double-cross you can smell a mile away -- still, the derivative nine queens is lots of fun. ",1.0,1.0,1.0,1,1.0,1.0,31,31
f7c011a3b978,dager_ce,gpt2,sst2,89,6,it made me want to wrench my eyes out of my head and toss them at the screen. ,it made me want to wrench my eyes out of my head and toss them at the screen. ,1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,89,7,"expect the same-old, lame-old slasher nonsense, just with different scenery. ","expect the same-old, lame-old slasher nonsense, just with different scenery. ",1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,90,0,has all the depth of a wading pool. ,has all the depth of a wading pool. ,1.0,1.0,1.0,1,1.0,1.0,11,11
f7c011a3b978,dager_ce,gpt2,sst2,90,1,"nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy. ","nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy. ",1.0,1.0,1.0,1,1.0,1.0,33,33
f7c011a3b978,dager_ce,gpt2,sst2,90,2,it all feels like a monty python sketch gone horribly wrong. ,it all feels like a monty python sketch gone horribly wrong. ,1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,90,3,turns potentially forgettable formula into something strangely diverting. ,turns potentially forgettable formula into something strangely diverting. ,1.0,1.0,1.0,1,1.0,1.0,13,13
f7c011a3b978,dager_ce,gpt2,sst2,90,4,one of the most significant moviegoing pleasures of the year. ,one of the most significant moviegoing pleasures of the year. ,1.0,1.0,1.0,1,1.0,1.0,13,13
f7c011a3b978,dager_ce,gpt2,sst2,90,5,suffers from the lack of a compelling or comprehensible narrative. ,suffers from the lack of a compelling or comprehensible narrative. ,1.0,1.0,1.0,1,1.0,1.0,14,14
f7c011a3b978,dager_ce,gpt2,sst2,90,6,griffiths proves she's that rare luminary who continually raises the standard of her profession. ,griffiths proves she's that rare luminary who continually raises the standard of her profession. ,1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,90,7,"dragonfly has no atmosphere, no tension -- nothing but costner, flailing away. ","dragonfly has no atmosphere, no tension -- nothing but costner, flailing away. ",1.0,1.0,1.0,1,1.0,1.0,19,19
f7c011a3b978,dager_ce,gpt2,sst2,91,0,that's pure pr hype. ,that's pure pr hype. ,1.0,1.0,1.0,1,1.0,1.0,7,7
f7c011a3b978,dager_ce,gpt2,sst2,91,1,i don't think i laughed out loud once. ,i don't think i laughed out loud once. ,1.0,1.0,1.0,1,1.0,1.0,11,11
f7c011a3b978,dager_ce,gpt2,sst2,91,2,it all drags on so interminably it's like watching a miserable relationship unfold in real time. ,it all drags on so interminably it's like watching a miserable relationship unfold in real time. ,1.0,1.0,1.0,1,1.0,1.0,22,22
f7c011a3b978,dager_ce,gpt2,sst2,91,3,"combining quick-cut editing and a blaring heavy metal much of the time, beck seems to be under the illusion that he's shooting the latest system of a down video. ","combining quick-cut editing and a blaring heavy metal much of the time, beck seems to be under the illusion that he's shooting the latest system of a down video. ",1.0,1.0,1.0,1,1.0,1.0,37,37
f7c011a3b978,dager_ce,gpt2,sst2,91,4,"whaley's determination to immerse you in sheer, unrelenting wretchedness is exhausting. ","whaley's determination to immerse you in sheer, unrelenting wretchedness is exhausting. ",1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,91,5,director andrew niccol... demonstrates a wry understanding of the quirks of fame. ,director andrew niccol... demonstrates a wry understanding of the quirks of fame. ,1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,91,6,"it takes a certain kind of horror movie to qualify as ` worse than expected,'but ghost ship somehow manages to do exactly that. ","it takes a certain kind of horror movie to qualify as ` worse than expected,'but ghost ship somehow manages to do exactly that. ",1.0,1.0,1.0,1,1.0,1.0,27,27
f7c011a3b978,dager_ce,gpt2,sst2,91,7,"( næs ) directed the stage version of elling, and gets fine performances from his two leads who originated the characters on stage. ","( næs ) directed the stage version of elling, and gets fine performances from his two leads who originated the characters on stage. ",1.0,1.0,1.0,1,1.0,1.0,29,29
f7c011a3b978,dager_ce,gpt2,sst2,92,0,"martin and barbara are complex characters -- sometimes tender, sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations vivid. ","martin and barbara are complex characters -- sometimes tender, sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations vivid. ",1.0,1.0,1.0,1,1.0,1.0,40,40
f7c011a3b978,dager_ce,gpt2,sst2,92,1,it wants to tweak them with a taste of tangy new humor. ,it wants to tweak them with a taste of tangy new humor. ,1.0,1.0,1.0,1,1.0,1.0,15,15
f7c011a3b978,dager_ce,gpt2,sst2,92,2,"a tender, witty, captivating film about friendship, love, memory, trust and loyalty. ","a tender, witty, captivating film about friendship, love, memory, trust and loyalty. ",1.0,1.0,1.0,1,1.0,1.0,20,20
f7c011a3b978,dager_ce,gpt2,sst2,92,3,"outer-space buffs might love this film, but others will find its pleasures intermittent. ","outer-space buffs might love this film, but others will find its pleasures intermittent. ",1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,92,4,... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport ,... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport ,1.0,1.0,1.0,1,1.0,1.0,26,26
f7c011a3b978,dager_ce,gpt2,sst2,92,5,"while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor. ","while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,92,6,"feels haphazard, as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot. ","feels haphazard, as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot. ",1.0,1.0,1.0,1,1.0,1.0,38,38
f7c011a3b978,dager_ce,gpt2,sst2,92,7,what the director can't do is make either of val kilmer's two personas interesting or worth caring about. ,what the director can't do is make either of val kilmer's two personas interesting or worth caring about. ,1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,93,0,the film's performances are thrilling. ,the film's performances are thrilling. ,1.0,1.0,1.0,1,1.0,1.0,8,8
f7c011a3b978,dager_ce,gpt2,sst2,93,1,"all-in-all, the film is an enjoyable and frankly told tale of a people who live among us, but not necessarily with us. ","all-in-all, the film is an enjoyable and frankly told tale of a people who live among us, but not necessarily with us. ",1.0,1.0,1.0,1,1.0,1.0,30,30
f7c011a3b978,dager_ce,gpt2,sst2,93,2,it's refreshing to see a girl-power movie that doesn't feel it has to prove anything. ,it's refreshing to see a girl-power movie that doesn't feel it has to prove anything. ,1.0,1.0,1.0,1,1.0,1.0,21,21
f7c011a3b978,dager_ce,gpt2,sst2,93,3,"the film is quiet, threatening and unforgettable. ","the film is quiet, threatening and unforgettable. ",1.0,1.0,1.0,1,1.0,1.0,10,10
f7c011a3b978,dager_ce,gpt2,sst2,93,4,"stealing harvard is evidence that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are wheezing to an end, along with green's half-hearted movie career. ","stealing harvard is evidence that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are wheezing to an end, along with green's half-hearted movie career. ",1.0,1.0,1.0,1,1.0,1.0,46,46
f7c011a3b978,dager_ce,gpt2,sst2,93,5,"writer-director's mehta's effort has tons of charm and the whimsy is in the mixture, the intoxicating masala, of cultures and film genres. ","writer-director's mehta's effort has tons of charm and the whimsy is in the mixture, the intoxicating masala, of cultures and film genres. ",1.0,1.0,1.0,1,1.0,1.0,35,35
f7c011a3b978,dager_ce,gpt2,sst2,93,6,the heavy-handed film is almost laughable as a consequence. ,the heavy-handed film is almost laughable as a consequence. ,1.0,1.0,1.0,1,1.0,1.0,13,13
f7c011a3b978,dager_ce,gpt2,sst2,93,7,"director of photography benoit delhomme shot the movie in delicious colors, and the costumes and sets are grand. ","director of photography benoit delhomme shot the movie in delicious colors, and the costumes and sets are grand. ",1.0,1.0,1.0,1,1.0,1.0,24,24
f7c011a3b978,dager_ce,gpt2,sst2,94,0,lovely and poignant. ,lovely and poignant. ,1.0,1.0,1.0,1,1.0,1.0,6,6
f7c011a3b978,dager_ce,gpt2,sst2,94,1,a subject like this should inspire reaction in its audience ; the pianist does not. ,a subject like this should inspire reaction in its audience ; the pianist does not. ,1.0,1.0,1.0,1,1.0,1.0,18,18
f7c011a3b978,dager_ce,gpt2,sst2,94,2,one of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals... a psychological masterpiece. ,one of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals... a psychological masterpiece. ,1.0,1.0,1.0,1,1.0,1.0,27,27
